0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54
-0.0001233401875928508,0.0080471468383552,0.13153045088242063,0.017300259509332862,0.1315305087123696,0.3721322743193294,0.7207246706586825,0.12837110905067214,0.10795864866475391,2.8292468261725254,1.2781798006144414,3.6162861441662395,3.4600549444269473,0.1029045433585641,20.58090867171282,-0.0932717653372934,0.0763105101118083,0.1695822754491017,0.48,1.0,60.0,3.4600549444269473,0.016083333333333335,-76.1220759465521,0.16079638913305364,0.09351464467604763,0.0008448259260373727,0.18576161054118193,1.0,-2.283127455221092,2633.9279721073035,1160.905534667643,-0.5962812159132787,2.784725410573983,346.00385609962217,4.379262194450161,29.482274366682358,0.08520793582772603,7.684143642891724,0.022208260131873468,304.31207590861675,0.8795048683532549,4.1813700582066575,0.012084749879211602,0.3439921232247163,0.0009941858079340982,3240.0,6.495157949917768,0.059093884996088454,857.2721055753242,734915.4629975498,3540.0,0.45086757753978235,5.756543289817098e-10,4.507296052113997
-0.0005984629420838718,0.01072732647907375,0.15531053465816477,0.024121362175805003,0.15531168769187348,0.3732825360599121,0.7454148103792415,0.09983059484817906,-0.42589265759855444,2.403441373971005,1.2396289636205629,2.979375539538459,4.824344066739609,0.12528885033329434,25.05777006665887,-0.11836799288220362,0.09178245621959277,0.2101504491017964,0.515,1.0,60.0,4.824344066739609,0.0155,-59.47193673204119,0.1954861827176501,0.10013304920681884,0.0025279477226451616,0.22987878103960577,1.0,-2.1024525000654894,2924.3976860556613,1197.4468317670169,-0.554184030520744,3.216024215078256,482.3950968655124,3.683548592191364,20.367173372684952,0.04222093778528421,6.969303542535889,0.014447293489964453,434.2037177184358,0.9000997741058883,18.91539416069595,0.03921141463419434,1.9395080711597772,0.004020579984668657,3360.0,11.301866171376316,0.09510650560809952,679.1877933351619,461296.0586154866,3540.0,0.5379607316755077,5.194021259432352e-10,4.044312149107103
-0.0008396791097485452,0.00975271570063065,0.1601983455460488,0.02566350991569126,0.16020054611860288,0.4249369073173972,0.8321551696606786,-0.035216218258590885,-0.27710684185306267,2.6525309533139754,1.2278147842983067,3.2568167202877807,5.132842995339721,0.1304761501223958,26.09523002447916,-0.11524111663469858,0.10603613885432328,0.22127725548902186,0.54,1.0,60.0,5.132842995339722,0.014416666666666666,-51.49564067334504,0.20331312379280572,0.09995540371562515,1.469262480065132e-05,0.23857886437386644,1.0,-1.9554416061595696,2813.873973384397,1127.8212893320356,-0.5965071156636881,3.2446859322950354,513.2618812328751,3.0505540593439173,20.79216547816074,0.040509857128328226,5.889463908507134,0.01147457881415314,477.5217888270722,0.9303667509460204,8.432298661247957,0.016428842603688484,0.6261643578869914,0.0012199705078096198,3360.0,16.329265511225643,0.1481002263316326,684.2881454139738,468250.26595409575,3480.0,0.4702920762107785,9.116961679794195e-10,4.12777948617098
-0.0005221184311058325,0.011052196738554801,0.13700564802176252,0.018770547589863077,0.137006642895588,0.4249369073173972,0.8321551696606786,-0.1673716489281534,0.40401484889733474,3.1015788602399317,1.265902633189261,3.9262968462218772,3.754164039503836,0.10822842081497161,21.64568416299432,-0.0888454080518643,0.08914288536130932,0.17798829341317363,0.51,1.0,60.0,3.7541640395038356,0.016583333333333332,-60.763466781424285,0.16871088284321026,0.0952745839525029,0.00048648913228818827,0.19740723353558112,1.0,-2.1507623283790736,2765.2455716475174,1173.8385875081958,-0.43885849666007015,3.144196673668721,375.3957627907753,3.9885698227706246,20.93396110286022,0.055765043662806726,9.03642024377769,0.02407171614458016,336.6648422958658,0.8968264313721198,7.798304676388221,0.02077355540300694,0.9622344718832887,0.002563253417486187,3180.0,8.276355195651842,0.07570032780698385,751.4637896024689,564697.8270837036,3480.0,0.5171035879147367,9.16831669880763e-10,4.184841980938186
0.0009186811696925754,0.0031740929461396,0.12392301953918894,0.015356914771710204,0.12392642473178087,0.4268729130418843,0.7936580439121756,-0.1776727221381424,0.18020919021400328,3.444567322633435,1.2491141554073444,4.302657801955001,3.0715517493603497,0.09921144852558943,19.842289705117885,-0.07036841204388028,0.08556931250701788,0.15593772455089816,0.515,1.0,60.0,3.07155174936035,0.016083333333333335,-75.65483469139971,0.157500859316919,0.0768632537171402,-0.0008513559815043248,0.17770657187307332,1.0,-2.110366333568462,2725.2665855150153,1161.6667254531026,-0.6196262614265112,3.0827120243935164,307.1344342150326,4.257967033696541,18.64139375817482,0.060694574367143435,7.504405551118049,0.024433618360955332,274.9769123614618,0.8952982203517548,5.556872542269134,0.018092639324116377,0.4548500020088428,0.0014809475960301825,3480.0,6.8274592822012625,0.06875595359266637,790.5735254366493,625006.4991213324,3540.0,0.44561948830795933,2.1195015046091574e-10,4.662773742915851
-0.0004742000678323707,-0.0055974040598483,0.11738103407983717,0.013778307161651895,0.11738199192106183,0.4268729130418843,0.7936580439121756,-0.11114652399679793,0.5964748179888368,3.6366133003514873,1.2936428447889827,4.704478775264149,2.755706405471245,0.09073755742854128,18.147511485708257,-0.0638710068542595,0.07204658795611968,0.13591759481037918,0.515,1.0,60.0,2.7557064054712455,0.0165,-78.25524543430322,0.14514829501720058,0.08055157628868467,0.0007117760458981536,0.1704521776759179,1.0,-2.232398974369956,2787.691114700691,1153.5033381388782,-0.5821122516217009,3.121178496648804,275.561039232717,4.073941065988337,16.911850790996457,0.06137243072564423,3.940805373868019,0.014301025227807794,229.1035240589406,0.8314075338693215,25.030556193955796,0.09083488821080027,0.5743028149561321,0.002084121966426181,3420.0,8.651501230320648,0.0909026042660473,773.5511730746978,598381.417365241,3600.0,0.47937187550716304,1.5136770790187292e-10,4.645984592367786
-0.001672971325317409,-0.00413548789218365,0.11614597190625375,0.013489886790048287,0.11615802005502512,0.36012529055093,0.6893746906187623,-0.054214131852298696,-0.005847250264710002,3.100305001586075,1.2758333178380312,3.9554724164834045,2.6985371246207235,0.09104482414039884,18.20896482807977,-0.06525170545705393,0.08617844424354484,0.15143014970059876,0.515,1.0,60.0,2.698537124620724,0.016583333333333332,-89.25838555555427,0.14633708790245964,0.07461327978459792,0.0006579030882957694,0.1688424689504691,1.0,-2.2021871441899035,2843.437325281511,1205.5465485939126,-0.4269773661527436,3.0593819972497505,269.7799838576654,4.039833570504161,14.454901543316488,0.05358033363565928,5.304232406873694,0.019661326726419334,221.37798717816153,0.8205871466541398,27.399715042924953,0.10156318734669696,1.2431476863887083,0.004608005637084577,3360.0,9.48969330950071,0.09714461932122076,737.5017057758615,543908.7660223055,3660.0,0.5758407124927892,9.27258101225674e-11,4.651992354739798
0.0006734041237843876,0.00569183745711765,0.1291333152588262,0.0166754131097354,0.1291350710800491,0.36012529055093,0.6893746906187623,0.04789059985246482,-0.28849226686037444,2.788748924199633,1.261844683957537,3.5189680048936065,3.335173316569867,0.10233832477309442,20.467664954618883,-0.08713983918958881,0.093122546039952,0.1802623852295408,0.5,1.0,60.0,3.3351733165698665,0.012666666666666666,-77.0607367409676,0.16510177385770328,0.07805486892431136,-0.00013304988013921796,0.18493707535949597,1.0,-1.995988565840819,2780.4753143649045,1119.825493060601,-0.6215601790903922,3.269373285737967,333.50583421804566,3.9082726656049758,17.353800454541382,0.05203447338554051,7.0491810637870405,0.021136604942204085,299.891270418751,0.8992084684871884,8.634600151703141,0.025890402103304292,0.5769821292631035,0.0017300510817627058,3360.0,9.64472874116493,0.09626188745992244,716.8386784053154,513857.6908578791,3540.0,0.4575715695371194,7.6293873948536e-11,4.6446662436935355
0.0006547240838642315,0.0026867875569180997,0.13510845861246348,0.018254295588635755,0.1351100449717257,0.3273001785109461,0.643243113772455,-0.036002707274327944,-0.4428479244933827,2.4224710944285435,1.2504366710412333,3.029146691010841,3.6509448504523494,0.10805029003125777,21.610058006251553,-0.0904291505668343,0.0932443723872574,0.1836735229540917,0.515,1.0,60.0,3.6509448504523503,0.013083333333333334,-78.85437277151891,0.17203711098879837,0.0831374043817292,-0.0011484735052508027,0.19394686709275,1.0,-2.031393129995937,2738.5439555260355,1198.5086447086592,-0.5957671620578376,3.018474502491158,365.07742624883105,4.194654602259095,23.376057351000842,0.0640304101822721,6.560847639814631,0.01797111288755186,322.349065657635,0.882960825515207,12.055237718230426,0.033021043897723125,0.7362178821501362,0.0020166075172457845,3420.0,8.941333227199088,0.08071685041196876,805.0384475361691,648086.9020114453,3540.0,0.5036366867518831,1.441715168131985e-10,4.7171314469519
-0.0013586593492695026,0.01194558995212765,0.15256324025777784,0.023275542277952446,0.1525692899412585,0.4288221345987705,0.8513225149700598,-0.04083024589586841,-0.28258103929973855,2.8106713661961296,1.2373429938618787,3.477764523010976,4.655477646635961,0.12330395912702716,24.660791825405433,-0.11373859168459882,0.10075699713775643,0.21449558882235525,0.54,1.0,60.0,4.655477646635962,0.010083333333333333,-50.30335920296297,0.19469266925103784,0.0929923552647434,-0.00027671110041224033,0.2249536809285528,1.0,-1.9383475134029349,2807.4747551126566,1137.4169825152148,-0.8171122687748386,3.2825319622094398,465.5085072919693,3.433787430930151,20.37505882879234,0.043769466099172705,5.635327254023832,0.012105744934301117,423.9437589823388,0.9107110876417112,15.113315783226902,0.03246625044759441,0.4410464435873797,0.0009474508772204954,3240.0,13.053602524828484,0.12182008726698089,693.8135934591539,481377.3024687041,3540.0,0.423183396686233,1.9496339159842585e-10,4.62016588204731
