0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54
0.055127835640693484,-0.1440707437098921,47.856531324241885,2290.2475903881445,47.85656307620103,329.36671148382914,584.4408761789063,0.16662441397042907,11.029143113051514,6.882372872439361,1.792441252021494,12.336249048353976,1832200.5035731257,26.699097123673628,21359.277698938902,-12.868079541756769,13.61859045209089,26.48666999384766,0.44125,1.0,40.0,1832200.5035731257,0.02490625,0.6025963578882743,42.005190592386924,53.066564028043224,0.1044905244089291,66.6751174089868,1.0,2.8542165659065453,8274.760380597661,3092.36587951961,0.08851058937806715,3.0686960697905064,732878599.9932013,6.4026006739989345,13348777.747926904,0.018214173190553986,30016315.584047623,0.04095673633303808,608910873.451851,0.8308482106825056,52034899.56869799,0.07100070812434789,28567733.640677765,0.038980171669554524,7400.0,6879.905821662245,0.020086314672661018,1899.299148946941,3607337.257190574,12200.0,0.5660286427210514,23.641288015869147,5.160740801746616
0.03225642036383855,-0.37887760894426714,33.151588382536794,1099.0278122851485,33.15160407524504,202.18690228070412,395.963718478125,0.14885030888662562,8.50141942776121,6.098857292751065,1.6282803214935901,9.93064931338423,879223.0822094427,20.359887445446564,16287.90995635725,-11.995649377108329,12.190614253458076,24.186263630566405,0.4125,1.0,40.0,879223.0822094427,0.02496875,0.845620412703957,32.205660905664644,34.061712857479066,0.012011016148603348,45.64332480324909,1.0,2.6235188560034906,8167.160076867351,4034.911034619939,-0.04806829533233757,2.20993606192921,351480327.8061462,7.300013625558025,50897524.50705288,0.14480902764812675,19497232.792516567,0.055471761148663715,204977109.0785501,0.5831823088306729,43565160.37420224,0.12394764920735467,32543301.053824358,0.0925892531651818,7440.0,3768.5372107119883,0.013016045483654324,3393.6356109750504,11516762.660078004,13920.0,0.7253971909617519,0.6698021049831138,6.571970530540593
-0.020376765081473805,-0.3647191054286421,24.588276161967194,604.5833246171642,24.58828460526922,182.4690132955479,332.6565633972656,0.14190810055985775,11.163357931933264,7.420973696410085,1.6571099131601896,12.297369077622166,483666.9918637755,14.838052931792653,11870.442345434123,-8.917051007479422,9.195985622501045,18.113036629980467,0.3975,1.0,40.0,483666.99186377553,0.02496875,0.9370416173181122,23.416776047361438,25.692260104812807,0.0008151328682337197,31.96753513063185,1.0,2.2608292102351153,7709.883878490733,4292.447552632277,0.13292106117148028,2.094073531876947,193233244.77309325,7.280058886628551,45287296.9877339,0.23436597072575746,13716773.852977935,0.07098557946943883,101477760.98322415,0.525156844011939,15615189.784673255,0.08081005834689368,17136223.164483983,0.08868154744597093,7320.0,2623.447475472034,0.012194611190043463,3792.546241951216,14383406.997338291,14400.0,0.747479282196563,0.16711391763317635,6.2027764933938085
-0.0060722958055952425,-0.511911468709892,10.540019749825833,111.0920163267186,10.540021499005348,35.273911355233324,66.03217636640625,0.04799402288451308,0.11980712386318126,3.3466640801977574,1.263829200821495,4.229611789894336,88873.64255959596,8.339751520343322,6671.801216274658,-6.849243623983329,7.068565331876045,13.917808955859375,0.365,1.0,40.0,88873.64255959596,0.00165625,4.098158648573682,13.092733674632392,7.124896233332858,0.007203556888493321,11.668708274632182,1.0,1.8855324000793003,5798.813377567452,2917.5708883081475,0.31031802567302885,3.1717754689252184,35549365.827557996,6.758893005344275,7066651.3878648,0.19878417584559854,10216093.297442313,0.2873776524452867,17972782.236200243,0.5055725135402466,241919.31914563128,0.0068051655356983765,51919.586905007614,0.0014604926331698261,6640.0,1261.953051887603,0.016286637583819572,2226.151578814928,4955750.851860197,8360.0,0.47585684333160116,0.0015755376356846936,6.729053287364044
-0.1404335152758102,-0.501117362069267,10.189907950688694,103.83422404350866,10.19087560593894,35.273911355233324,66.03217636640625,0.012976102087749991,0.04318413292504575,3.4613229244675243,1.259924962504974,4.361007155827353,83083.1564925771,8.088478210382872,6470.782568306298,-6.831124944979424,6.497073458536202,13.328198403515625,0.33875,1.0,40.0,83083.15649257708,0.02496875,4.054420787778021,12.686014440768645,6.837626850097529,-0.007879208346859436,11.144254730655602,1.0,1.8560927766122597,5829.780193928959,2884.3474826505058,0.3861491096115046,3.2601300283958476,33226930.469390042,6.714788755445335,7102589.815228063,0.21376003485399436,9876854.201565836,0.29725448791199005,15944296.511856986,0.4798606517850182,244279.32815686206,0.00735184757381973,58910.61258230069,0.001772977875177831,7240.0,1296.0810376317638,0.0175743393700586,2194.3959659574584,4815373.655410367,8240.0,0.45644341655839726,0.00033600415422138484,6.879654115017953
-0.011094534286552342,0.2092610197666704,10.309065205492919,106.27682541110475,10.309071175416134,34.00224451468855,67.79512032890625,-0.05795033824334023,0.07772935194137043,3.298284000189379,1.2507692678011997,4.1253922639172815,85021.55879983664,8.242184582564178,6593.747666051342,-7.091900748592704,6.947166677969796,14.0390674265625,0.35625,1.0,40.0,85021.55879983662,0.02496875,3.9620542723876944,12.889729859694885,6.812343759108401,0.003238951330276196,11.689536754532483,1.0,1.92572533239497,5975.095764259216,2907.6925013481136,0.32413937749643246,3.224455362182445,34008388.75148075,6.48415409950209,6576838.003673461,0.19338869746915313,7473833.892476106,0.21976442186343478,19642233.707230635,0.5775702533503707,252495.37609677843,0.007424502758478512,62987.77200377146,0.0018521245585628907,7560.0,1745.9286710665551,0.024098992483928935,2182.763779305828,4764457.716249461,8320.0,0.4586147932477903,0.0009164783892818194,6.77397254333152
0.08147141362995168,0.5120567385166703,11.087380526041523,122.93000692924481,11.087679852903566,46.44455007945208,84.5814981703125,-0.10534202836202791,0.5390981010002349,4.188842994712685,1.2628840524497258,5.290023016238401,98349.31561638693,8.779649906415266,7023.719925132213,-7.3373965830653605,7.150817826309639,14.488214409375,0.3775,1.0,40.0,98349.31561638694,0.02496875,3.227574122976882,13.628119418197146,7.755022739512475,-0.0076186676001249835,12.93806799673664,1.0,1.9600598751101934,6144.7564721221115,2874.1779839019227,0.21816064505685054,3.2076222765134217,39337399.05488446,6.662861568312285,6710785.851122848,0.17059556585731053,8528163.85490244,0.21679531590290824,23753590.650621533,0.6038424303925118,282921.9399318102,0.007192187250028169,61936.75830582879,0.0015745005972411439,6600.0,1300.592096972485,0.016405087411086726,2162.3519502085483,4675765.956570712,8400.0,0.465044785038832,0.0008355337656514869,6.6945185933413
-0.4239177783755062,0.29442231566510785,44.84658349333292,2011.2160510244807,44.84858701572775,319.49647715679583,637.72591351875,-0.5083584268518765,20.501358558167283,7.123891707998583,2.202037692679886,15.687078059582571,1609116.605845843,20.366857100046683,16293.485680037347,-8.410148544979423,8.48511659945417,16.895265144433594,0.40375,1.0,40.0,1609116.605845843,0.02496875,0.5036637519107103,31.80430853704622,54.87064684663185,0.013919367463234517,59.33479609406399,1.0,2.25656831440651,7457.82374358525,3249.6572148029063,0.16956780206964361,3.359607413870117,643489974.2656372,6.134619124452452,20241787.29769299,0.0314562590051124,43198981.73182595,0.06713233066470917,544090399.5872469,0.8455304998468284,29142616.557290357,0.04528837701092151,6816189.0915810745,0.010592533472428747,7320.0,7295.665964643209,0.02345248900998942,1650.147147757999,2722985.609253859,10160.0,0.6269346257151458,15.477577334129846,3.875600974540448
-0.44729280180958836,0.2445871869541704,54.09560315691354,2926.334280910274,54.097452359245395,319.49647715679583,637.72591351875,-0.22299889556589714,10.56413540675808,5.905943130835681,1.8680743194984717,11.032740695132539,2341227.48140866,28.958940120631347,23167.152096505077,-12.537878006795832,13.135484088321357,25.67336209511719,0.4275,1.0,40.0,2341227.4814086603,0.0240625,0.5539343180153354,45.512561213959536,61.49144875941824,0.01152993687079488,73.00462136475097,1.0,2.8184199317014347,7751.236875280062,3219.7577827723767,0.09338819057509831,3.251477674278263,936338287.0482394,6.253508210374932,22745479.83435204,0.024291946777116262,51798917.56257717,0.05532072999585516,779275510.5306387,0.8322585130928124,70850915.1307928,0.07566807436033278,11667463.989878774,0.012460735773883479,7200.0,7813.88918759206,0.02046421563513001,1733.140618094843,3003776.402090174,11040.0,0.630479115024798,38.89154739441284,4.987376717122736
-0.16389808073088802,-0.004868823006767,46.463779292513884,2158.882786143442,46.46406836173851,283.13814104468645,554.891098059375,0.06285719117585292,7.784724002102967,6.093701025927392,1.6763915980265491,10.215429200750442,1727127.7189794476,27.716715125771383,22173.372100617107,-13.808673788924736,15.61844402787214,29.427117816796876,0.4225,1.0,40.0,1727127.7189794474,0.01809375,0.6412819138382808,43.653827320303954,49.113142139334826,-0.05351489393089,66.05088716398755,1.0,2.9108828560520754,8159.998544656846,3429.573891483284,-0.09673899459394555,2.5457544951767233,690831270.9712355,7.032220591264987,34760551.11439723,0.050316991391440025,63062716.177863665,0.09128526577727752,419163089.123875,0.6067517594195991,150475838.3769514,0.2178185103945835,23369076.178148292,0.03382747301709989,7000.0,5993.245353358413,0.01581958869715147,2587.4583641473787,6694940.786196229,12360.0,0.6415679040505774,4.871519462084647,5.876615616393908
