0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54
0.033946724169501646,-0.3127230078075492,8.87317684667809,78.73326735242412,8.873241782601552,28.67485037559089,56.202950712890626,0.10726671598460302,-0.11385859692239597,3.2316092672934795,1.239258739960951,4.00480002863225,62987.53578600478,7.160120398167333,5728.096318533866,-6.386020099995049,5.998780392290107,12.384800492285155,0.36875,1.0,40.0,62987.53578600478,0.02165625,4.583946888407682,11.260895763241942,5.537138818858361,-0.015922636315902662,9.696100657974844,1.0,1.7604927019452394,5805.927628521415,2799.8530515446746,0.33690511106136545,3.2820189645748923,25194643.186368793,6.867103147464306,3701992.487203754,0.14693569818867944,10693083.692356406,0.4244189375200895,10272560.983374918,0.40772798040389563,506561.23737744923,0.02010591035683002,20444.78605626303,0.0008114735305052621,6360.0,1258.6528266780424,0.018809430520101592,1993.4589920941248,3973878.753160924,8440.0,0.4646006106978947,0.001428750196656358,6.849024805811306
0.11864191091754861,-0.2511825816356742,8.036408254833646,64.58385763835835,8.037283965456524,28.67485037559089,53.003970017578126,0.09516456867465842,-0.09386757111067867,3.5677289117608195,1.2407520894575603,4.426667101885385,51678.34683310763,6.477751707007251,5182.201365605801,-5.608564055463799,5.6934613758838575,11.302025431347657,0.36,1.0,40.0,51678.34683310762,0.01665625,4.7213299393459796,10.122591944204911,5.168632862952698,0.005034840275442,8.738394119896473,1.0,1.6232652209288545,5800.339057987919,2904.1960917474894,0.3552025475215004,3.0966178749906197,20666783.935837522,6.904162805746434,3229835.8285702476,0.15628149201141578,8797637.785501296,0.4256897354138217,8208707.0236541405,0.39719324734506556,410546.7761753465,0.019865053868562115,20056.521936490106,0.0009704713611347538,6360.0,1113.1554938586405,0.018105378211821378,2106.141773966622,4435833.17204727,8480.0,0.4949606388269258,0.0002433918400536759,6.839821578637119
0.051718274516669716,0.3269329480518257,7.962364604967604,63.39925010244091,7.962532567114555,24.85233479277839,49.18145443476563,-0.02549252331774326,-0.12871413231819373,3.1211595787273905,1.2534527923326493,3.9122261892716423,50721.53990588792,6.352479021006008,5081.983216804807,-5.370077381147393,5.279465331254951,10.649542712402344,0.36375,1.0,40.0,50721.53990588791,0.02475,5.083824080666586,9.927016835215472,5.315583694106432,0.012377352228860303,8.810982977256206,1.0,1.5830349617348058,5900.134211119343,2874.900714363558,0.28600082906837676,3.095692751868719,20287733.87946935,6.888077497543835,2849290.628263207,0.14044400647164512,7900693.855522041,0.38943205300604494,9153389.606462715,0.45117851312736823,367427.7718131299,0.01811083357047369,16932.017408254513,0.0008345938244679593,4800.0,859.6090296180112,0.014244492052088302,2067.6866598891424,4275328.123483518,8880.0,0.4682171977982396,7.614986376578903e-05,6.967763053854263
-0.14969081871819367,-0.008034815815361751,8.084769765155206,65.36350215556776,8.086155421260234,23.950905359955986,45.01310688984374,0.0038327092035182315,-0.21176495386173588,2.9619645075067353,1.2455154260943164,3.6891724856434935,52308.72759742102,6.492216195681153,5193.772956544923,-5.988110077924736,5.19086954687995,11.178979624804686,0.37,1.0,40.0,52308.72759742102,0.0243125,5.5634528842501565,10.125113310887373,5.313331035343164,0.012691755608084348,9.000133263506163,1.0,1.649711375088513,5827.387964626125,2803.14028634511,0.2799679367436233,3.237277688377457,20916318.96085542,7.013792947935299,2882013.4353401773,0.13778779338438196,7327687.072766794,0.35033349254620044,10444382.8085803,0.49934134338488556,243436.1210570857,0.011638573762078918,18799.523111063027,0.0008987969224530404,7280.0,825.1860025873889,0.013252131509464632,2047.5246374932085,4192357.141141695,8800.0,0.4664818366378097,0.0007750618421655718,6.866408073534396
-0.049094125552666304,-0.0631969062450492,7.783555224354014,60.583731930568675,7.783710051365766,25.963375424018487,47.025576953906246,-0.02974736034737008,0.010469362382628411,3.335604133849106,1.254243528385868,4.18365989813739,48468.913730985965,6.205900110469702,4964.720088375761,-5.495401164741144,5.191920920903388,10.687322085644531,0.36875,1.0,40.0,48468.913730985965,0.00159375,5.287194121935533,9.711861234067701,5.181660395854647,0.019360896931222622,8.452908818057415,1.0,1.646945263451926,5778.2538490187,2866.8858787290706,0.3702833527295073,3.340290800915878,19386787.495687373,6.892076238021105,3283902.8066630005,0.16938870389916383,6645699.218833856,0.34279527850151575,9129946.67306976,0.4709365424829015,305874.09273598425,0.015777451153473804,21364.704384772784,0.001102023962945145,6720.0,885.8944297871043,0.015028769337053162,2074.4103602027362,4303178.342516446,8360.0,0.4875927942616335,0.0005253862350109288,6.7633732913456495
0.11387410495026343,0.2073566757862007,8.274415346754537,68.465949330607,8.275198888388436,28.74601200604973,51.73559239570312,-0.19418586360388287,0.17464752178992304,3.4737548177102373,1.262696338641594,4.386297489661314,54783.13331390817,6.553593793810219,5242.875035048175,-5.23907617782708,5.900652150102607,11.139728327929687,0.3675,1.0,40.0,54783.133313908176,0.01621875,4.882757810511734,10.25564544597474,5.636157213784708,0.01017056333160589,8.939830302972078,1.0,1.6756530406266523,5747.037882853552,2749.915936804901,0.4036180977832833,3.4586317653595393,21908996.803089466,6.898405892896413,3608402.4438878517,0.16469957416667375,8166045.636857733,0.37272567567795756,9795792.267742535,0.4471127708759899,320197.54330320144,0.014614888403199239,18558.911298142913,0.0008470908761794997,6800.0,1027.132906169576,0.016415007600470728,1946.9166779058814,3790484.5507080737,8080.0,0.4602652413219655,0.00022203665860328373,6.807587059041652
0.08624434607233378,0.2315382783252632,8.983267662842975,80.69909790228029,8.983681650053597,30.30419974551276,60.5675547421875,-0.10221315168604968,0.08933817752036033,3.3732495123902755,1.2547766113560184,4.232674592415411,64565.228791607784,7.159586470411707,5727.669176329366,-5.700068641303643,6.041991864653388,11.742060505957031,0.3675,1.0,40.0,64565.22879160779,0.00678125,4.266181048559744,11.212333837169343,5.973989145076393,-0.005868044320048468,9.872135920158462,1.0,1.7855382778661713,5909.750546980992,2885.083341995444,0.4567660277473901,3.4776652248058126,25823500.925476294,6.778466214232911,4187870.648578428,0.1621728463798983,9234322.174993694,0.3575937360949975,11980798.05944806,0.4639494115853342,380159.0273972936,0.014721436434757224,40351.01505881737,0.001562569505012734,6680.0,1213.9530457073618,0.018002150815191704,2021.5384040297179,4086617.518967019,8440.0,0.5228580149576982,0.0002453232207633141,6.898990590267382
-0.002380526317314682,0.1533160509815133,8.868097274149083,78.6431492637704,8.868097593659867,34.04830148104974,64.35250122656251,-0.10680363265585743,0.2879969901514343,3.839414386394681,1.2653408407300535,4.858167827591707,62914.52394454075,7.008465472862879,5606.772378290303,-5.444900165815362,5.640226804497138,11.085126970312501,0.3675,1.0,40.0,62914.52394454074,0.022875,4.003206356691092,11.021194247044118,5.984925901068688,-0.010058100962140147,9.767372422362167,1.0,1.7606198869757073,5825.662573480508,2841.718092255029,0.4086503137693358,3.4695831053215853,25165729.837339282,6.81664854130401,4017000.5627925475,0.15962185832704848,8631236.836528707,0.34297582038420504,12121023.697023895,0.4816480100266953,367292.5660885623,0.01459494989664863,29176.174905568867,0.0011593613654025303,6760.0,1006.2301650484385,0.015317577744802609,2050.1623778271905,4203165.77545804,8320.0,0.4706665594111676,0.00026012361958656854,6.8797210852780575
0.017058853689032913,0.2386876216846382,8.206556785485075,67.34757427339113,8.206574515465043,34.04830148104974,63.05146091835938,-0.1714635989205736,0.17184288688910243,4.148905419293609,1.2570426616448562,5.215351111181606,53878.29222230424,6.5284773268765885,5222.781861501271,-5.435963486616143,5.5985573473682315,11.034520833984374,0.37625,1.0,40.0,53878.29222230424,0.0156875,3.9974728027186437,10.249973979317572,5.443602986709854,0.02672183095764237,9.027572932437447,1.0,1.7335564139048412,5957.335749596488,2985.077997203347,0.4837645778086262,3.419018514250363,21551012.728231493,6.822506520191853,2866831.116833323,0.1330253549095546,8687510.679248516,0.40311380206592384,9394472.25968074,0.4359179022419734,556657.648750678,0.025829767527419497,45541.02371823533,0.002113173255128623,6760.0,1068.727015892737,0.017107967392291396,2042.7684063600573,4172902.762022808,8480.0,0.5447506776214466,0.000579008548135035,6.8232794972178334
0.08679771926666963,0.016146786723700752,8.309341800597348,69.04516115915438,8.30979512402227,29.961961109955983,55.36759900546875,-0.009094212162878718,0.15400151168687737,3.60561971297473,1.2623173108719754,4.551436180109245,55242.15600257942,6.582968523407227,5266.374818725782,-5.2591924674755175,5.612400438676826,10.871592906152344,0.38625,1.0,40.0,55242.15600257942,0.00496875,4.55917124284609,10.35708209495597,5.552314467385209,0.03047238957241473,9.236064220295585,1.0,1.7165168216967708,5956.077619595803,2828.963494473046,0.4465167456332723,3.5970263872347283,22094288.148213867,6.669824504662606,2124741.5928500327,0.09616700835060847,10024466.234621732,0.45371302154544063,9555921.682154994,0.4325064296279447,360008.309126631,0.016294180048327767,29150.32946047432,0.0013193604276782673,4640.0,1028.4457764431204,0.016882156138781787,1868.9347983107805,3492917.280336958,8520.0,0.49506652888176017,0.00036093794556410984,6.961805599158696
