0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54
-0.010142846494807812,-0.0607937337180054,3.427914578944101,11.750598360537513,3.4279295847307787,11.134797600656992,21.228503182031247,0.04543733634089527,-0.008864593373400176,3.248257388440927,1.256347507400445,4.0809400733628385,9400.560990298023,2.7284883875987735,2182.790710079019,-2.2674175341086302,2.2613059802468385,4.528723514355469,0.31625,1.0,40.0,9400.560990298023,0.02328125,8.910366603937685,4.305677651134076,2.2273637975429197,0.0043616450934762345,3.2547416951376853,1.0,0.6863245996831046,5718.588624398385,3662.871647060336,0.6016382118612674,2.7061623393460756,3759778.6509464756,7.008053802296016,1561785.7255439847,0.41539299797631046,946036.7676589524,0.2516203360590922,1081190.4231031125,0.2875675733811981,140805.27739835292,0.037450416758685254,29960.45724207297,0.007968675824713993,1320.0,620.8970605755967,0.02195441060361204,3138.8486921375033,9852371.112133315,9360.0,0.6698894136336551,2.5807179613505007e-05,7.128347250399461
0.02311351569855159,0.169597360617932,3.61377406195486,13.059362970857729,3.613847977636259,11.784595377468008,22.919392978125,-0.017031558511765094,-0.26483089994560904,3.260954929591715,1.2288429008677222,4.007201315278381,10447.917764372542,2.9408543395452864,2352.683471636229,-2.6382021063742553,2.5399200964577755,5.17812220283203,0.31,1.0,40.0,10447.917764372542,0.0249375,8.42406989834799,4.604234884896494,2.217823743662476,-0.0012505955843241604,3.402576030858601,1.0,0.6842239662703279,5622.0260951984255,3638.0327045500712,0.6762143091371371,2.8026893227734173,4178503.6248912597,7.087498592895132,1700274.8876222235,0.4069099946434702,1057175.1048261286,0.25300327574889686,1248788.5507213785,0.2988602291218251,137020.69923871278,0.0327918105473173,35244.38248281593,0.008434689938490388,1320.0,392.87829326954346,0.013170270679564495,2961.182160604428,8768599.78828191,9080.0,0.6579376609000838,6.315066182497848e-06,7.13475600788734
0.12864564148902588,0.1854380625710571,3.674810170859349,13.504229791851317,3.6770612577064097,11.981223781125744,23.76581915859375,0.009521684217421113,-0.1991207532751358,3.258369372012885,1.235363963828211,4.025272103026277,10816.623594340354,2.9765003394722136,2381.2002715777708,-2.422635385768787,2.7309898023171506,5.153625188085938,0.28625,1.0,40.0,10816.623594340354,0.02496875,8.181957453789122,4.653464282079914,2.3173845619044977,-0.0022374923522567335,3.2325010604383086,1.0,0.6416376772753113,5255.94882182853,3506.664288016691,0.7088957678799094,2.9179678690793085,4321350.892614842,6.797914211204386,2057121.124582496,0.47603658571168134,990366.6852377045,0.22917988144175797,1166123.8206238775,0.2698516851794597,84117.91527195333,0.01946565260777833,23621.346898810647,0.005466195059322621,1560.0,530.6371744105899,0.01875313913822681,2891.1333119656147,8358651.827557264,8400.0,0.5755376206624089,7.324707685035755e-06,7.09963226181997
0.08804473082593992,-0.0023373380148804497,3.3559157429778717,11.262170473966721,3.3570705009863784,11.981223781125744,22.310577326953123,0.17060770433640166,0.15744973264150097,3.5689520901051695,1.261157773126675,4.5010116703528285,9015.937878874347,2.6618957378056636,2129.516590244531,-2.1693593835226928,2.2056182028054323,4.374977586328125,0.28875,1.0,40.0,9015.937878874347,0.01340625,8.412352356609762,4.161871180040177,2.2827441212919806,-0.009211738293961196,3.083231392720961,1.0,0.5658793909889924,5436.371360839365,3543.8090009338216,0.6480389363171675,2.8738039291728392,3603894.4300637348,7.002825658768422,1571546.9820059626,0.43606909483698997,793151.6530571056,0.2200818221645518,1132458.26864864,0.31423180967834635,80813.7889038687,0.022424016705294973,25923.737448157524,0.007193256614816839,1560.0,393.668706053931,0.014577497135716079,2991.855516560709,8951199.431974746,8560.0,0.6197743230677321,1.956992084439722e-05,7.140797447507443
0.06632824991383057,0.18676980300074453,3.031631641856842,9.190790411907612,3.032357143979621,10.32935354582738,19.710879825,0.0017413572527276335,0.12763014209929757,3.406377631452504,1.2639147309026897,4.305370867410233,7356.151878915394,2.399178575768246,1919.3428606145967,-1.9796214180930054,1.9904720318093387,3.970093449902344,0.30375,1.0,40.0,7356.151878915394,0.02259375,9.125554338558413,3.7539504036375093,2.072115064139563,0.0028385782770455436,2.8799675741285875,1.0,0.4924322568118536,5467.2016987956085,3510.261655040081,0.5964967877596344,2.7977168864578097,2940996.6794752255,7.143577674254919,1192947.4919519227,0.4056269428242895,691988.2343866308,0.23529038275218495,961178.0391220574,0.3268205115054956,73800.76014083336,0.025093792405777873,21082.153873781535,0.007168370512252096,2040.0,347.07683932598417,0.014031003561210115,2936.208525319324,8621320.50415788,8600.0,0.5901378991241952,7.081679015242161e-06,7.2336766660961995
0.08461199463941652,0.1878211770241821,3.180202811601495,10.113689922918052,3.1813281994404337,10.676678892844494,19.5432207140625,0.04049776865721606,-0.06385692870560478,3.356044464297152,1.2624189926331544,4.236734271850086,8096.67929004393,2.52002561590492,2016.020492723936,-1.9856492958273804,2.1088217010476193,4.094470996875,0.30875,1.0,40.0,8096.67929004393,0.00028125,9.339781542210915,3.9810532438356745,2.094153137667717,0.005856464731304757,2.9864115840296694,1.0,0.6001119881278347,5461.5071519994335,3520.102895986974,0.608304720209629,2.8365762439869204,3236292.218145017,7.0208285923946425,1362459.880356933,0.4209940847485861,796289.9555843062,0.24605007888957717,989517.9976534507,0.3057566903586426,67586.84656188998,0.02088403704181865,20437.537988437853,0.006315108961375642,1320.0,402.632095595483,0.01583852476349991,2954.5255160946454,8729221.02525433,8400.0,0.5944909682260513,2.2026036720233888e-06,7.292499684365044
0.021271090452404787,0.020722798899182,3.368565690343376,11.347234810158545,3.368632848715867,12.774380344406994,21.41186281171875,0.1293525479315118,-0.12303809575774594,3.7921557255123917,1.2398863641738866,4.701842174886747,9078.149815558063,2.7168883746538537,2173.510699723083,-2.378162264577381,2.355018451535901,4.7331807161132815,0.28,1.0,40.0,9078.149815558063,0.02496875,8.748586800016113,4.267723321199395,2.116922194166155,0.001211119713606861,2.9566840498919027,1.0,0.5877462547192408,5266.846272144421,3527.786118295374,0.6599764524599316,2.80301505905887,3631083.0889647542,6.832996738224737,1844928.8000258158,0.5080932478886946,767433.193744767,0.2113510418081805,921078.1076511667,0.2536648391358547,74818.45131313334,0.02060499566658624,22824.536229871315,0.006285875500683941,1560.0,519.3682799967195,0.019697702835417802,3027.5656286859994,9166153.636000851,8400.0,0.5854403346236504,1.3643388877447604e-05,6.931386559813483
0.068729237725354,0.0782680037819945,3.51036003519279,12.322627576678727,3.511032794605746,12.774380344406994,21.844047626953127,0.09689986931690023,-0.0913301101548063,3.6383540376020416,1.2412910784555409,4.516256407138109,9861.881027837628,2.8285330133640367,2262.8264106912293,-2.4160467752219117,2.420098503586682,4.836145278808594,0.25875,1.0,40.0,9861.881027837626,0.0066875,8.742894400247696,4.420707138510986,2.259936283785293,-0.014676251491121717,2.852962971185743,1.0,0.5109341096517055,5163.701943126137,3481.1767068271943,0.7404274521484677,2.931918206855363,3943235.9444653546,6.776562881151896,2085019.1797466006,0.5287584129154358,970630.5695195934,0.24615077139422778,795204.6040010974,0.20166295276275067,72749.65853331664,0.018449227882350427,19631.932664746393,0.004978635045235214,1320.0,632.257574161713,0.023010615564838886,2984.5475038575087,8907523.802782087,8400.0,0.5871656705263567,2.2536228298616606e-05,6.860620992551768
0.06918535882252194,0.06789444675074449,3.290215251948146,10.8255164041522,3.2909425728850996,10.929849757688244,19.999517040234373,0.06517927155949027,0.01705299140811789,3.321191274421503,1.2586890940333464,4.1803472363130565,8664.24241442208,2.614579397315341,2091.663517852273,-2.1760180856711306,2.1864131039773076,4.362431189648438,0.27,1.0,40.0,8664.24241442208,0.019375,9.288343871494373,4.110513425841524,2.1816230516294848,0.0017783441137359062,2.791366180025206,1.0,0.4963782683947901,5186.350280731113,3465.7480444018593,0.7498169602317197,2.9807371418453417,3464158.9585270295,6.871040956728702,1643583.6930612272,0.47445388988734044,980425.4429462173,0.28301976170374615,756902.8700760613,0.21849542100628622,69080.26647747561,0.019941425120644216,14166.685966048055,0.004089502281982975,1320.0,562.0592250101587,0.021684871446288362,2899.2141835392736,8405442.882035296,8400.0,0.5827680366324679,3.922106657655414e-06,7.074190503497782
0.06472122471900633,0.035722401633557,3.1392071763172567,9.854621695841763,3.139874286141229,10.30944753098363,19.44845686875,0.018328350227690086,0.0798265968544194,3.2833949997576175,1.259812605052901,4.136462408062314,7887.048426216714,2.492334394454945,1993.8675155639562,-2.048135958620349,2.2222299123757447,4.270365870996094,0.27875,1.0,40.0,7887.048426216714,0.02496875,9.378703767122527,3.9315205130699438,2.063139589980086,-0.0021587160591364043,2.6490381719832428,1.0,0.4929583489467729,5254.141508383035,3534.1556515417738,0.7131857623714414,2.8435559061213995,3153468.1534918584,6.930094290844622,1591220.831693665,0.5045939119225588,873408.402893919,0.27696756725663696,592228.8040061245,0.18780237350751275,78910.6037727681,0.025023434495569524,17699.511125381512,0.005612712817721883,1320.0,637.663747752842,0.025179572235569415,3038.329517320079,9231446.255818464,8600.0,0.601214622928794,6.128433652920495e-06,7.130140524609432
