0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54
0.05793780786177344,0.1066306186962461,1.5837996793908125,2.50842142443844,1.5848590517829237,4.826556482475628,9.272417970703124,-0.08851526253395103,-0.06913159745895303,3.0454168634402423,1.253603532477065,3.8177453378739115,2009.422571214615,1.2642426498681865,1011.3941198945491,-0.9742870147998477,1.137502848676715,2.1117898634765626,0.38,1.0,40.0,2009.4225712146147,0.0120625,14.411725332154832,1.9805488913772575,1.0476458847096808,0.0004810792778081781,1.7543124289389305,1.0,0.08554654076901719,6272.893277727254,3892.6827173933148,0.481834197605884,2.6204328384844944,802674.4309972941,6.852896566768231,211202.1678797962,0.2631230792008475,133447.07116795448,0.1662530485768075,416402.8998099137,0.5187693586957144,25629.1438354621,0.03192968761147506,15993.148304167658,0.019924825915155597,7040.0,202.78037658419467,0.015961909581398804,3073.325268581913,9445328.206504088,9760.0,0.6823665149269674,6.472798125301899e-07,7.120220829798735
-0.022884993128949194,0.004647338422808626,1.6956145683211572,2.8751087643029445,1.695768995828576,5.699099324164996,10.8103678921875,-0.0867982592614406,-0.08309757193956369,3.3607757531740563,1.252905190615686,4.210733385647117,2300.5059897707656,1.3534695270878905,1082.7756216703124,-1.1467123546435976,1.1298979099071835,2.276610264550781,0.38875,1.0,40.0,2300.505989770765,0.022,12.812383690688877,2.135143269321732,1.0917309378423279,0.0026118990549710438,1.9071549380411177,1.0,0.1635994125336842,6380.138629189312,3862.653652922259,0.44045055313513287,2.6377346938143433,920025.8348667272,6.868222579345057,225999.92649411457,0.24564519596001605,152262.45736995284,0.1654980236419222,493753.9572819947,0.5366740134569359,27248.33696189325,0.02961692588321759,20761.15675877199,0.022565841057908338,6920.0,206.9848663464162,0.015176087103940271,3056.166646045885,9340154.568403354,9800.0,0.6908968697415286,1.0348574481284429e-06,6.9047772717915095
-0.021260269804730426,0.0108854909618711,1.6977420643696575,2.882328117130146,1.6978751768614546,5.740130417241254,11.43922974140625,-0.06081744423525065,0.000991964413734614,3.38077291868532,1.2606438788968528,4.261950685880897,2306.224092961853,1.346831730422717,1077.4653843381736,-1.1504622553271913,1.0960787121532773,2.2465409674804686,0.39125,1.0,40.0,2306.224092961853,0.0210625,12.137565790117515,2.116505879792856,1.1337987170459085,0.0021438029524209865,1.9253556240185445,1.0,0.15648041045687325,6414.359685506535,3915.976466724328,0.41786198041702144,2.570881155495679,922341.2972065163,6.789914263600011,216492.12356746633,0.2347201889616711,168980.92814751485,0.18320867628859872,484761.1041669082,0.5255767096573667,29751.67127491428,0.03225668346958203,22355.47004971264,0.024237741622781476,7640.0,270.90416870098386,0.020025894937974815,3124.606730157524,9763167.218145695,10240.0,0.680244318453456,7.905272420893695e-07,7.0601730566787255
-0.0427244209512148,-0.0407019277881288,1.5871111210416098,2.5189217105339554,1.587686079387097,5.740130417241254,10.508553455859374,-0.07835026313675794,0.11682735595409044,3.615406402918861,1.2708848977959653,4.594765396864415,2016.5976693436571,1.249276061223597,999.4208489788775,-1.0777772645068788,0.935358669770465,2.0131359342773436,0.38875,1.0,40.0,2016.5976693436571,0.00753125,12.69695316137084,1.9622510879901274,1.09051889313623,-0.00610314506120934,1.8013652648306218,1.0,0.06672825460011997,6496.940460064341,3916.3707411240275,0.38656035892456675,2.5308412191157172,806052.3846162991,7.010432843031228,200693.5931229772,0.24898331293754852,156858.5326657981,0.19460091634176685,395161.53538324975,0.490242995275495,33815.29460158667,0.04195173322101589,19523.428842687168,0.024221042224173563,7600.0,193.0501451494307,0.01485452535335015,3189.9901959913987,10176037.450521242,11160.0,0.670098043516209,5.345963390221396e-07,7.231312633730422
-0.046091271032269496,-0.006847684233441301,1.560069824211057,2.433817856413919,1.5607505443469463,5.841903422710004,10.25496204140625,-0.08000471622785714,0.2375795197736119,3.7430090566807332,1.2721744173476788,4.761760365809896,1948.7538093434314,1.2268369203657719,981.4695362926175,-1.1054984929248475,0.9341320667431212,2.0396305596679687,0.38125,1.0,40.0,1948.7538093434314,0.02434375,12.891042216236904,1.928946113624378,1.0718714461348795,-0.0031471918618976914,1.8093398621084404,1.0,0.0527350699911731,6536.725332935776,3846.66405749628,0.44016577364499626,2.577727491503457,778815.7582805052,6.904761806422558,153151.11745788064,0.1966461461899701,155780.68893172947,0.2000225178746603,418995.23760323075,0.5379901897828854,32930.398161745616,0.04228265518721709,17958.316125918805,0.023058490965267266,7040.0,224.37793441110753,0.017550581105841335,2871.4850577493266,8245426.436877654,10600.0,0.7111214202233012,9.467930310898511e-07,6.98439716524544
-0.03266242108891015,0.0274271089306211,1.6450580769303824,2.706216076473888,1.6453822991102334,5.841903422710004,11.593571448046875,-0.0019538008974790567,0.1309615670445834,3.550483936693075,1.2556451814820202,4.458148047037974,2165.826328180222,1.3103879371146967,1048.3103496917574,-1.1775877051318788,1.069829407368121,2.2474171125,0.3925,1.0,40.0,2165.826328180222,0.01325,11.61141735225453,2.0540737934826403,1.092829429222094,0.0013791991987054145,1.9260715063786218,1.0,0.10889551977820243,6694.813672002179,3818.7496322254005,0.3767610481403541,2.581263842169733,865987.9680706479,6.90041654821032,163341.48032670844,0.1886186486985728,159495.59546272457,0.18417761140269423,480433.3350225178,0.5547806121289247,42197.99505238606,0.048728153979321245,20519.562206311115,0.023694973790487024,7200.0,223.58392012878656,0.016755813464544373,2881.812570156962,8304843.689514675,10760.0,0.682711753619464,9.504506160169305e-07,6.973473536490956
0.0666847134367667,0.0498564214306211,1.9940777055896775,3.976345895929792,1.9951924084999761,8.967751071430621,17.534815962890626,0.15583647397626496,0.9739248147597288,4.494679827983481,1.2861662556371842,5.7809055246454975,3184.6341975487485,1.551270996074711,1241.0167968597689,-1.2377963908740663,1.3701719200634337,2.6079683109375003,0.39875,1.0,40.0,3184.6341975487485,0.021375,8.52279921492605,2.437559062019252,1.4196382263359941,0.002251177320772061,2.368190211769222,1.0,0.25963858188509853,6902.0318049724265,3935.5714281415567,0.2619181331190217,2.323572692009224,1272407.7208226067,7.278005029445576,254706.3581011031,0.20017668388277024,282392.63274997554,0.221935648557217,558800.6634386871,0.43916792887536443,137810.39825978404,0.10830679192255305,38697.668273057134,0.03041294676209544,3360.0,218.0918765182827,0.012622998161401864,3363.083939229969,11310333.582306566,11920.0,0.7151892506517332,8.456523029229991e-07,7.280474206251659
0.1501068614714347,0.19760951752437111,1.9734637348663795,3.89455911283276,1.9791642636965645,8.967751071430621,17.534815962890626,0.10070307080809965,1.116206702824364,4.531079726895024,1.3053617253759366,5.914698050115617,3133.6729461548516,1.51618070701941,1212.944565615528,-1.0854522948779728,1.3647047751415586,2.4501570700195314,0.36125,1.0,40.0,3133.6729461548516,0.0239375,8.470886572158294,2.3905542739321763,1.4480491196743013,0.0034589635164072245,2.2563618114120203,1.0,0.17396180565512562,6754.058467995017,4020.091429491445,0.3245544733004797,2.276623102245439,1246241.538211632,7.276450724307447,309258.045221732,0.2481525737502861,284010.3829021652,0.22789352962004675,491031.9933407961,0.3940102927763357,125821.92987023982,0.10096111067746581,36119.18687669876,0.028982493175865508,7240.0,238.6252432704903,0.013909056347507257,3480.891008002731,12116602.209594266,11880.0,0.7270385151526984,1.131176294180228e-06,7.20549285420028
0.06137369817036722,0.18275009799312109,1.9934801994113363,3.973963305445061,1.9944247381819573,8.165019464897505,15.235671248437502,-0.05248752800223784,0.6785504328846748,4.093922076167401,1.3021577225056413,5.33093224681771,3182.1840290177347,1.531630695507638,1225.3045564061104,-1.0972276839404727,1.2627565406689023,2.359984224609375,0.335,1.0,40.0,3182.184029017735,0.00990625,9.784026407676903,2.4047476340060365,1.4727046088658233,0.0035645834016153127,2.114111716350835,1.0,0.1268506762122255,6188.806080159502,3789.422814545742,0.5432364383124556,2.663976949033634,1271660.803827232,7.130867673363969,376992.1225285514,0.2964565089951216,312404.57760678604,0.2456665933766009,513685.8033342754,0.4039487588107377,42824.90122573101,0.03367635543758507,25753.39913188794,0.020251783379954518,7160.0,245.3469857436531,0.014855618097655345,3074.1470153186374,9450379.871792486,9800.0,0.6669657127087413,1.092507338673693e-06,7.059028018588433
0.047733346819292984,0.0401136888134336,2.1932007596868814,4.810129572291113,2.1937201381875684,8.165019464897505,16.156254343359375,0.00905010153475337,0.5743597847015418,3.7219968594733186,1.2970364147352738,4.827565462267222,3849.9264357517472,1.691332728414806,1353.066182731845,-1.2295606276904727,1.2926856545360899,2.5222462822265626,0.375,1.0,40.0,3849.9264357517472,0.02496875,9.643223838553324,2.6548769492513973,1.6044028588341424,-0.001350776571788958,2.442356433678279,1.0,0.34066662041320356,6367.485147841199,3775.010828016388,0.44677519974278973,2.595242097934324,1539223.0734118046,6.989626066618043,371190.584541807,0.24115450902060281,362378.8109164815,0.2354296899365219,718105.5409882597,0.466537666562212,55075.96009547004,0.03578166222092163,32472.17686978619,0.0210964722597415,7160.0,275.0678373096846,0.01538581825166932,2966.2620869220627,8798710.76831123,10000.0,0.662823598757653,1.2498892935733912e-06,7.193364766658236
