0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54
0.13163393805564946,0.1436811073032081,1.8493312778558826,3.4200261752560714,1.8540101587920468,9.350156232735854,15.903083478515624,-0.12078652043099704,1.6246274550432416,5.043206580285305,1.3268379221995432,6.691517740208818,2749.882935123288,1.397314719282814,1117.8517754262512,-0.9765579146694481,1.1446242234164894,2.1211821380859375,0.33875,1.0,40.0,2749.882935123288,0.024625,8.968679188465163,2.2044183816572858,1.413476825014362,-0.0012937558696417353,1.975020091556422,1.0,0.02010890680295171,6080.785125065485,3824.6581783144725,0.42115979145646887,2.476312241547678,1094407.5095478708,7.03122353393854,348230.7899032691,0.3181911553650912,187669.80458379633,0.17148073541758477,494426.0137471636,0.45177505584864297,47422.06329512302,0.04333126635316524,16658.838018518763,0.0152217870155158,6960.0,254.47359447215828,0.016572817735161345,3147.4191651607784,9906247.401221372,9920.0,0.6828762850579505,3.645610303249375e-06,6.949336053556882
0.05242955214500497,0.0985421158969581,1.8060394100916533,3.261778350804207,1.806800268082317,9.350156232735854,15.903083478515624,-0.0732120034392253,1.9216407382121083,5.174980543178592,1.342605200633255,6.947955790447484,2611.621766993866,1.3457420448171356,1076.5936358537085,-0.9870015633022606,0.9898619671664893,1.97686353046875,0.3225,1.0,40.0,2611.621766993866,0.02440625,8.801095140641305,2.123705020982953,1.4199122792586765,-0.0010312851914502442,1.9142467484931531,1.0,-0.09619528237912722,6018.285881915916,3866.3756554531114,0.44754118953007965,2.468826002572908,1043758.9402225405,6.8679808740589285,325767.8399180245,0.3121102271455201,172564.3439619789,0.16532969185891366,485811.50797074416,0.4654441645952886,43358.27097916058,0.04154050260869252,16256.977392632303,0.015575413791585002,6960.0,256.10374858700027,0.01745999133504817,3197.505506239299,10224041.462430635,10000.0,0.679881970584947,6.5256634388080844e-06,6.460127746353808
-0.02964841420069815,0.0013250645297706,1.4836796291755932,2.2013052420306254,1.4839758321803094,6.360469059688979,10.970316926953124,-0.1802732832802156,0.5044319568534537,4.286100165353741,1.29131821749297,5.5347192255209166,1761.7474163961933,1.149194530114641,919.3556240917128,-0.9544089685756981,0.8843741068149269,1.8387830753906251,0.295,1.0,40.0,1761.7474163961936,0.02478125,11.697094625925937,1.8184185245407902,1.047277817699456,-0.001189188674319473,1.4919326471113896,1.0,-0.24574925799636532,5961.013335269544,4098.3172440161625,0.5011116990381709,2.3468694860363146,704400.7959498231,7.16350237012801,262747.06918669597,0.37300791069153244,163076.74237832584,0.23151129771003603,221940.95571982174,0.3150776617459009,39852.15005407847,0.05657595829422838,16783.8786109009,0.02382717155830198,280.0,165.28875868996124,0.013246238693709137,3641.286227361099,13258965.389569625,11960.0,0.6868256034241259,5.081595741330134e-07,7.044604481327005
-0.04796317445997551,0.0175162244907081,1.5473907555162958,2.3944181502572928,1.5481339142211086,7.071338082735855,11.68118595,-0.305209257288311,1.025004092855875,4.5676527190437275,1.291070416950252,5.897161300459738,1917.3748930892566,1.199108812266095,959.2870498128759,-1.0041039140835106,0.9197703656039893,1.9238742796875,0.2925,1.0,40.0,1917.3748930892566,0.0246875,11.173730573498553,1.8838082716183389,1.1144458270834137,0.0005851201281875808,1.4943424707877422,1.0,-0.23815939013149118,5967.164070914618,4086.605966885569,0.5592024625417307,2.3693228543423976,766081.4365951155,6.907117111560067,298432.6738792373,0.38955737552607356,219491.69567025086,0.2865122233555115,190907.29787034862,0.24919974398393593,37742.66056561128,0.04926716503321147,19507.10860966744,0.02546349210126758,80.0,203.29929007377385,0.016108680895726493,3590.3934055109557,12890924.806336557,11800.0,0.6895624896675835,2.852675203936442e-06,6.816515139006265
-0.0014337409077293905,-0.0171090266811668,1.3441160468109166,1.8066479472946062,1.3441168114816497,7.071338082735855,11.658055721484375,-0.2056868564645087,1.3363429084058769,5.260955016953447,1.2673160553961067,6.6672927597018,1445.3200023260774,1.0606011071654406,848.4808857323526,-0.8884527715053857,0.9408328918735206,1.8292856633789063,0.31,1.0,40.0,1445.3200023260774,0.019875,10.311040541283539,1.651137691163886,0.9417982724305343,-0.0008426782535786809,1.2975224797278668,1.0,-0.3120673513603627,6055.081827261268,4241.433805702352,0.5347361642671621,2.2681217948630503,578108.690632816,7.114078481051675,235797.28695478349,0.40787708397303685,166924.05096950484,0.28874163920072626,122718.61972856127,0.21227603341203813,31950.681661423452,0.055267603098042385,20718.05131854302,0.035837640316156445,280.0,164.0654894734429,0.014424016181904722,3851.793511993648,14836313.25903636,12000.0,0.7159131703980972,4.530999605063161e-07,7.099347649728756
-0.03541572640626455,-0.1034618798061668,1.398887878183818,1.9568872957296248,1.3993361173808485,5.40582144640773,10.440985151953125,0.04093431262268773,0.2924517058946514,3.863132938014821,1.2539969109752687,4.8443567709574,1566.5132555252062,1.1159007690796825,892.7206152637459,-0.9490820068569481,0.9301088768344581,1.8791908836914062,0.33,1.0,40.0,1566.5132555252067,0.02396875,11.92577581862204,1.7386398621703398,0.9445366399912261,0.0007267069178269728,1.4728036674483271,1.0,-0.18813283740075465,6223.638680182457,4179.108435483005,0.4399357366179393,2.275712994997402,626200.4688662728,7.040907165032362,215541.59534221428,0.3442054199231906,111212.17260642072,0.17759835409859848,247799.89323082712,0.3957197503851528,30141.05377304678,0.048133234118487224,21505.753913764085,0.03434324147457116,6560.0,168.88464957601371,0.014473943252020722,3641.120663237432,13257759.684254596,11960.0,0.707290223298195,1.5193799616078332e-07,7.311318352963737
-0.09132218964454582,-0.08699035343897929,1.423692353420996,2.0268999171894144,1.4266182599107893,5.40582144640773,10.440985151953125,0.07848046490240229,0.5453264428567546,3.789255751391947,1.2776695118829495,4.841416546280608,1628.1917276087106,1.1165784630865367,893.2627704692294,-0.9985316317592919,0.8407070390414892,1.839238670800781,0.35125,1.0,40.0,1628.1917276087108,0.01346875,12.008486605987995,1.7373091246417978,1.0216279134387845,0.005366613037781605,1.5281353951623364,1.0,-0.19842193775064682,6242.922440633787,4054.8326106653462,0.5033564923320423,2.4074027765103754,648552.6171424142,6.91368460994841,190804.04055385455,0.2941997850452839,115687.56347780602,0.1783780689800261,296848.71917846164,0.45770953864376634,22073.673026495846,0.0340352847911625,23138.620905796222,0.03567732253976128,6840.0,205.78414974947108,0.017630842915973968,3274.383508068787,10721587.357912855,11840.0,0.7077240611037773,3.876481888784875e-06,6.7410720820514864
-0.07101016919874502,-0.0767569796108543,1.3457337568366532,1.8109993442896926,1.3476059470109678,5.559869434842271,9.797404066406251,0.230603690563628,0.7972660725324094,4.125738274733972,1.2985057850971538,5.357295017538813,1452.8334307354617,1.0378128172221739,830.2502537777391,-0.8931489088100732,0.7204648965610205,1.6136138053710938,0.355,1.0,40.0,1452.8334307354617,0.01909375,12.327712489715308,1.635868819439939,0.9751674408840239,0.003767226204630794,1.4379463208352585,1.0,-0.22035260528278242,6323.973667820652,4108.9315520037935,0.4157743069833121,2.2378544022063016,579512.4940021724,7.335013804204843,198962.7089376742,0.3433277297675111,128747.42704158755,0.2221650583448938,189373.09746446874,0.32678000806615715,41269.43262302136,0.0712140515522115,21159.827935420486,0.036513152269226426,2520.0,163.10246766997506,0.013759115223432797,3669.968972014495,13468672.255549131,12120.0,0.7284915168897225,5.975650265470495e-07,7.183702141791336
0.08610593826072761,0.0829817803500831,1.3590680654746896,1.8470660065931153,1.3617930236261586,5.559869434842271,9.797404066406251,0.11669151808563746,0.2931160821601355,4.0827565851655985,1.2751298480649904,5.206044784128549,1483.5841913575005,1.067964196503344,854.3713572026752,-0.8221811622280419,0.9514868153110205,1.7736679775390625,0.3125,1.0,40.0,1483.5841913575005,0.02496875,12.434076805195968,1.6874381223910273,0.9241566087621416,-0.0008493452895220584,1.336401248003062,1.0,-0.22211472748954944,6180.736690009523,4349.013256683345,0.4186358024686998,2.0816134487044597,591050.4368705351,7.207157421542973,284828.50169355737,0.4819021929865298,123287.73487035523,0.20859088696919517,113802.599311494,0.19254295777878183,43590.24179813722,0.07375046033116343,25541.35919699143,0.04321350193432995,280.0,211.25646478630247,0.017905563975989303,4228.632316461131,17881331.267819434,12320.0,0.7281222542005943,7.290315256971309e-08,7.334758698137526
0.1087418457563331,0.09405625339695811,1.348460842934053,1.8183466449264165,1.352838288172282,4.4824213356235205,8.65911645703125,0.0012037883956515804,0.07077029126483181,3.313346003593218,1.265545669441763,4.19319068620957,1464.1371471559282,1.068976269160657,855.1810153285256,-0.7412954540249169,0.9768950208774269,1.7181904749023438,0.315,1.0,40.0,1464.1371471559285,0.0249375,14.132488361594936,1.6940178182922603,0.8824017147365262,-0.0004051101577166818,1.3175884350223317,1.0,-0.23664631104201553,6292.833477832079,4293.716235021501,0.38056943330572135,2.093483321554093,581810.4706933503,6.931216562629341,278894.90467851923,0.4793569705718031,116021.9248299462,0.1994153262516598,122577.3472534615,0.2106826078729464,40077.5035111637,0.06888412211523604,24238.790420259673,0.04166097318835466,280.0,279.6977718123122,0.024223088427755578,4286.375353917862,18373013.67467448,12320.0,0.7679334998983056,3.2552700843918164e-07,7.329792771848097
