0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54
0.04323344537877057,0.060334569556993206,1.3767021480512405,1.8953088044489,1.3773808243358912,4.845067658619493,8.892241123828125,0.025307898285552594,0.05571645602916986,3.517594824187827,1.2530256884396231,4.407636676229607,1517.7423481985752,1.0992438838593372,879.3951070874698,-0.8997801886461317,0.945135901881212,1.8449160905273438,0.33,1.0,40.0,1517.7423481985752,0.02284375,13.870651616926532,1.7122195215609493,0.927787663393272,0.00031668420730992353,1.388923311061421,1.0,-0.18368243213808663,6050.494090822934,4009.469106241476,0.5209231674109931,2.408898732680083,606498.464995499,7.125225553576111,240994.83805214605,0.39735440724311566,124111.09223936676,0.20463545977859618,199694.7611125412,0.32925847737145253,25298.83936947208,0.041712948720587166,16398.934221972922,0.027038706886248466,2400.0,135.46328152538655,0.01175275294638669,3466.069359812072,12013636.807028066,10960.0,0.6994808180887425,2.973148154994402e-07,7.17684208450677
-0.01919451569788959,0.0194711658460557,1.207337120717455,1.4576629230623148,1.2074896904301882,4.4260886632555065,8.302630571484375,-0.05861233980762233,0.2483995243754813,3.6655291538585635,1.2726961496097038,4.665104840397909,1166.4250819961535,0.9487651006098256,759.0120804878604,-0.8105535798570693,0.770047081178087,1.5806006610351564,0.315,1.0,40.0,1166.4250819961535,0.014625,13.69764821133291,1.4877177788469425,0.8377074290161475,0.00010281271217927977,1.141894795754073,1.0,-0.40216267189373794,5865.059513158439,4094.093602194529,0.5861075199659088,2.448147594395338,466248.5035618979,7.1473773082888385,215689.53453462597,0.4626063845500184,101930.18006862928,0.2186177098477214,118696.26892723187,0.25457726517179924,15746.959112452909,0.033773747244557936,14185.560918957945,0.030424893185903187,1840.0,160.15932269054193,0.015720926513333677,3663.090573522427,13418232.549828863,11080.0,0.6994735112667982,1.6455053865240642e-07,7.338931593035865
-0.04561256601380756,0.0268307840101182,1.2604971647844043,1.5888531024295216,1.2613221668582082,4.737575740599257,8.7995800265625,-0.22614705895196877,0.7053155218117166,3.756039388731232,1.2947182178983652,4.863012623734165,1272.7468868863084,0.974205931006079,779.3647448048632,-0.834489861790663,0.794298775318712,1.628788637109375,0.3225,1.0,40.0,1272.7468868863084,0.02496875,13.208634991199707,1.5462031019721336,0.8880111527376876,0.0004498494778629559,1.2143056775508323,1.0,-0.36121729669180913,5912.911258791519,4084.2352065175787,0.5677791479072353,2.4540841022796966,508279.7540246012,7.197406979046436,211575.62794854483,0.41625822447829464,123505.39063951118,0.2429870355086648,139294.06761394534,0.27405000201366153,19974.963598542032,0.03929915256387573,13929.704224057776,0.02740558543550323,360.0,163.2741408302302,0.01520352450855726,3632.938302899912,13198240.71267729,11160.0,0.7100499150941669,4.555347865814063e-08,7.282250754649641
-0.056384243341932566,-0.0102476732164442,1.5016772798101392,2.255034652697979,1.5027354509677413,6.560798480443006,12.785549224218752,-0.038714104784860176,1.07658176349406,4.365903843033676,1.311313263352579,5.725067615892056,1806.5710684761768,1.1459774662278344,916.7819729822675,-0.9733062786851943,0.8479538963148057,1.821260175,0.3,1.0,40.0,1806.571068476177,0.02,10.03410401949929,1.8125297309040795,1.108021541115674,-0.002356621757665827,1.491474513169007,1.0,-0.26547316687204225,5994.813537655563,4014.658120797343,0.5500197657261365,2.4495008570038994,721523.816125551,7.001930744194752,271043.9682091082,0.375654915543279,163458.9613599702,0.22654686887220785,243233.47693953343,0.33711080840775576,27590.95935638163,0.038239845642989254,16196.45026055746,0.022447561533768062,3440.0,177.79381767201238,0.014424384419722054,3447.7095108696403,11886700.871340975,10960.0,0.6796259759159409,1.3016200692081637e-06,7.001576319655381
-0.0420389457081435,-0.0020469558336316997,1.5938308179606913,2.5402966762812462,1.5943851320297422,6.560798480443006,12.785549224218752,-0.0026473446829386694,0.6424380539639625,4.114939576795187,1.2930153450290438,5.320680016663497,2033.6511593899986,1.2330751820999688,986.4601456799751,-1.035512575071913,0.9552641383069932,1.990776713378906,0.3225,1.0,40.0,2033.6511593899986,0.016125,10.426134437048225,1.9385202269698458,1.150791225109826,0.0007637265121440859,1.6529209423921818,1.0,-0.11889736324980232,6118.086622250953,3985.4702387870557,0.5167179006913619,2.3959568538024985,812837.4927755191,7.194405272190325,283310.2635051153,0.34854477804379147,182926.63333217055,0.2250469927359629,288370.34924351383,0.3547699900737144,36489.13167416288,0.04489105386805781,21741.115020556652,0.02674718527847347,7320.0,178.70503568427338,0.013206365778789527,3398.0205158634194,11546543.426228698,11840.0,0.6955689118181162,5.540401282063004e-07,7.066841873145849
-0.10807049125013568,-0.0773954275133192,1.9004535562025913,3.611723719283076,1.9035238244797783,8.74667516677113,14.955304842187498,-0.18459270419633553,1.1167201347960871,4.594991170736486,1.297261930779683,5.96090711806521,2898.7223602896975,1.467339616861892,1173.8716934895135,-1.317140630150038,1.1255166385023057,2.4426572686523436,0.37625,1.0,40.0,2898.722360289697,0.0101875,9.73360404008782,2.3025284581068153,1.3904388233440284,0.003704064811483103,2.2555596874302823,1.0,0.1558502288618643,6784.657566885662,4019.1475947351587,0.31815438494414144,2.3246144631147274,1155697.4308774243,7.315796371639458,275476.4061722038,0.2383637782798025,196154.872470096,0.16972857015107493,583343.9709584285,0.5047549257901734,52803.8586797514,0.045690037261449865,47918.32259694481,0.04146268851749929,7160.0,205.52088106241084,0.012378362651604542,3383.8115998426683,11450180.943229798,12240.0,0.7208790774047527,1.3501044323906257e-06,7.137464222698496
0.05479540551451276,0.0878805689710557,2.0786958004172407,4.320976230672273,2.079417891415233,8.74667516677113,14.955304842187498,-0.13178653832807624,0.4162222201265675,4.206309469049639,1.2616102938342155,5.306723325205359,3459.183013710219,1.6482252099383101,1318.580167950648,-1.3442310341539443,1.409002121021837,2.7532331551757814,0.37375,1.0,40.0,3459.183013710219,0.01384375,10.182761042043232,2.592978576306739,1.3861367829337352,-0.003161052278727326,2.4311737980119217,1.0,0.3021586437254015,6732.656034221126,3958.5960839835434,0.33391136099128405,2.4515723288986044,1382698.9795359462,7.083223816314918,294428.01072735526,0.2129371722152927,243850.56906703635,0.17635839230088687,748485.7455069837,0.5413222665125467,47111.49891112103,0.03407212965972704,48823.15532345019,0.03531003931154701,6680.0,301.6558425429069,0.017324871031866623,3253.2114228443697,10583384.56172509,11440.0,0.7020119670921422,1.25997412557336e-06,7.06328798033493
0.21795481086070417,0.1955412689710557,1.7007228357284279,2.892458163968145,1.714631874060864,4.802480563646132,9.587830177734375,0.04872633714429831,-0.21502864511469477,2.8008814231781036,1.2520882055514464,3.506950595109453,2351.969970836376,1.3694177985693137,1095.534238855451,-0.9313214093492567,1.3497396719007433,2.28106108125,0.355,1.0,40.0,2351.9699708363764,0.00546875,14.487139371222355,2.143323498061125,1.112825357822812,-0.0006586329718789302,1.819657767802814,1.0,0.10458459584856368,6196.897532299835,3815.8782340028865,0.5417038795682222,2.678317277066954,925521.0978588717,6.808589180942129,219355.79628104877,0.23700788322223346,237550.86520718917,0.2566671529765734,423123.81297045236,0.4571736008496399,24926.49746952166,0.026932392494549682,20564.12593065975,0.022218970457003537,3480.0,225.43049983666978,0.01679811094204099,2976.4305014881147,8859138.53018879,9360.0,0.6486184521810092,5.126442087231402e-06,6.820494007163835
0.05208391190806745,0.0322278373304307,1.3777211922773105,1.898115683650014,1.3787053410825902,4.448769743385118,8.517671605078124,0.10908549982361898,-0.014963091909474535,3.2267734162049773,1.2469461874542964,4.023612809115672,1520.6627340237292,1.1056654689303689,884.5323751442951,-0.9125018143297254,0.939528573756212,1.8520303880859375,0.34375,1.0,40.0,1520.6627340237292,0.02421875,14.444350063578685,1.7375097544108482,0.8831632271635831,-0.0024824181990183037,1.3971618792714047,1.0,-0.1332398267430596,6029.42639342447,3914.2149376558455,0.593324585517562,2.5886439057195303,607388.4847862973,7.137620828061081,191309.8398433853,0.3149711340192685,169244.75274000136,0.2786433345036961,209896.31850618182,0.3455717778054871,21713.932594959297,0.03574966127749211,15223.641101769503,0.025064092394056114,7000.0,140.91077122944776,0.012173859328377622,3220.1849546702338,10369591.142284535,10160.0,0.695828646454739,1.4923529749764985e-07,7.209332766560293
-0.011392444298963791,-0.0274201155992567,1.2658057868323709,1.6022642899783177,1.2658570526585624,4.448769743385118,8.178147887109375,0.09822541209412694,0.20953207860873846,3.514432955950104,1.254326374110302,4.408245946690645,1281.9152622123381,1.0091927259015336,807.354180721227,-0.874862624290663,0.817709370240587,1.6925719945312498,0.33125,1.0,40.0,1281.915262212338,0.02028125,14.224033637495976,1.5818679771643838,0.8380386222168558,0.0015879826927213782,1.2643316542655838,1.0,-0.26952030290357115,5990.790212370636,4003.0316878961075,0.6013509891790833,2.52696958726995,512710.70455674967,7.2051487042158895,183524.85542503366,0.35795011454597025,129852.28784209359,0.253266192197711,168860.2243958083,0.32934795957067425,16496.129216719426,0.032174341339295254,13977.207677094693,0.027261392346349222,2360.0,131.46879957978805,0.012209574481417204,3311.7652045160294,10967788.769843098,10320.0,0.7061262885901187,2.107029197923259e-07,7.072513923029665
